time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
223.3,-2423047.07089063,5717620.82722883,2366186.58789972,-1968.47851475316,377.016820362254,1987.0646701555,20.8586971101306,112.033581844143,267251.175303913,181986.258379685,-1632.73300590311,2822.31737217151,1749.65265966306,2214.54079208198,32146.4560874256,3,400000,30.1573579505049,39.9593948704033,0.300432323755372,0.329457984188504,-0.604545757253834,0.660092632047793,9.2074367204389e-05,-0.00678462112621645,-5.69385327249742e-05,0,0,0,-0,-0
223.4,-2423243.93976785,5717658.48996134,2366385.3279636,-1968.89905916471,376.237698985792,1987.73666893375,20.8599560013949,112.034700861613,267426.130378794,182180.783925831,-1634.81243150098,2822.97987529874,1749.44877478615,2215.54606378222,32135.9974596001,3,400000,30.1203641438106,39.9593948704033,0.300227547463008,0.32968504107306,-0.604643682187816,0.659982735400982,9.20589148494933e-05,-0.00678742908516833,-5.70338188494787e-05,0,0,0,-0,-0
223.5,-2423440.85070835,5717696.07474244,2366584.13524582,-1969.31978026392,375.457791967312,1988.40903716228,20.8612155241383,112.035820461876,267601.065046226,182375.414763743,-1636.89330075402,2823.64293945894,1749.24451052817,2216.55207291491,32125.5388317747,3,400000,30.083355099905,39.9593948704033,0.300022655226353,0.32991215514154,-0.604741578490951,0.659872714608709,9.2043382499679e-05,-0.00679022826729127,-5.71291613139095e-05,0,0,0,-0,-0
223.6,-2423637.80372978,5717733.58149352,2366783.00978334,-1969.74067777251,374.67709841252,1989.08177464369,20.8624756788055,112.036940645372,267775.979268227,182570.150966939,-1638.97561404954,2824.30656479891,1749.03986608923,2217.55881969268,32115.0802039493,3,400000,30.0463308696705,39.9593948704033,0.299817647294987,0.33013932603255,-0.604839445934651,0.659762569731518,9.20277700801708e-05,-0.00679301867261191,-5.72245600058727e-05,0,0,0,-0,-0
223.7,-2423834.79884978,5717771.01013587,2366981.95161306,-1970.16175141163,373.895617427728,1989.75488117971,20.8637364658411,112.038061412542,267950.873006742,182764.992608948,-1641.05937178074,2824.97075146549,1748.83484066958,2218.56630432712,32104.6215761239,3,400000,30.0092915039895,39.9593948704033,0.299612523918712,0.330366553384813,-0.604937284290634,0.659652300830347,9.20120775111715e-05,-0.00679580030115495,-5.73200148129581e-05,0,0,0,-0,-0
223.8,-2424031.83608593,5717808.36059072,2367180.96077187,-1970.58300090182,373.113348119858,1990.42835657128,20.8649978856898,112.039182763826,268125.746223634,182959.93976332,-1643.14457433824,2825.63549960562,1748.62943346965,2219.5745270288,32094.1629482985,3,400000,29.9722370537445,39.9593948704033,0.299407285347544,0.330593836837162,-0.605035093330927,0.659541907966533,9.19963047109149e-05,-0.00679857315295065,-5.74155256246824e-05,0,0,0,-0,-0
223.9,-2424228.91545581,5717845.63277919,2367380.03729666,-1971.00442596303,372.330289596442,1991.1022006185,20.8662599387967,112.040304699666,268300.598880683,183154.992503616,-1645.23122211394,2826.30080936631,1748.42364368998,2220.58348800727,32083.7043204731,3,400000,29.9351675698178,39.9593948704033,0.299201931831716,0.330821176028547,-0.605132872827863,0.659431391201811,9.19804516078045e-05,-0.00680133722802023,-5.75110923322519e-05,0,0,0,-0,-0
224,-2424426.03697696,5717882.82662231,2367579.18122428,-1971.42602631461,371.546440965623,1991.77641312066,20.8675226256067,112.041427220502,268475.430939592,183350.150903415,-1647.31931550108,2826.96668089467,1748.21747053131,2221.59318747104,32073.2456926477,3,400000,29.8980831030919,39.9593948704033,0.29899646362168,0.331048570598032,-0.605230622554085,0.659320750598313,9.19645181228627e-05,-0.00680409252638578,-5.76067148218603e-05,0,0,0,-0,-0
224.1,-2424623.20066691,5717919.94204102,2367778.39259156,-1971.84780167531,370.761801336159,1992.45099387619,20.8687859465648,112.042550326777,268650.242361984,183545.415036308,-1649.40885489406,2827.63311433785,1748.01091319449,2222.6036256276,32062.7870648222,3,400000,29.8609837044493,39.9593948704033,0.298790880968105,0.331276020184798,-0.605328342282547,0.659209986218571,9.19485041759019e-05,-0.00680683904807919,-5.77023929797263e-05,0,0,0,-0,-0
224.2,-2424820.40654312,5717956.97895618,2367977.67143532,-1972.2697517633,369.976369817421,1993.12594268274,20.8700499021164,112.04367401893,268825.0331094,183740.784975904,-1651.49984068517,2828.30010984314,1747.80397088057,2223.61480268342,32052.3284369968,3,400000,29.8238694247724,39.9593948704033,0.298585184121876,0.331503524428138,-0.60542603178651,0.659099098125515,9.19324096905945e-05,-0.00680957679312433,-5.77981266978806e-05,0,0,0,-0,-0
224.3,-2425017.65462307,5717993.93728855,2368177.01779236,-1972.69187629615,369.190145519401,1993.80125933712,20.8713144927066,112.044798297405,268999.803143301,183936.260795825,-1653.59227327096,2828.96766755786,1747.59664279073,2224.62671884393,32041.8698091714,3,400000,29.7867403149437,39.9593948704033,0.298379373334096,0.331731082967467,-0.605523690839548,0.658988086382474,9.19162345939169e-05,-0.00681230576154259,-5.78939158633416e-05,0,0,0,-0,-0
224.4,-2425214.94492419,5718030.81695883,2368376.43169944,-1973.11417499085,368.403127552705,1994.47694363532,20.8725797187808,112.045923162642,269174.552425073,184131.842569708,-1655.68615304644,2829.63578762944,1747.38892812632,2225.63937431356,32031.411181346,3,400000,29.7495964258454,39.9593948704033,0.298173448856084,0.331958695442312,-0.605621319215544,0.658876951053177,9.1899978809277e-05,-0.00681502595336296,-5.79897603617646e-05,0,0,0,-0,-0
224.5,-2425412.27746387,5718067.61788758,2368575.91319333,-1973.53664756379,367.615315028564,1995.15299537251,20.8738455807845,112.047048615083,269349.280916015,184327.530371204,-1657.78148040884,2830.30447020542,1747.18082608888,2226.65276929569,32020.9525535206,3,400000,29.7124378083602,39.9593948704033,0.297967410939377,0.332186361492321,-0.605718916688693,0.658765692201753,9.18836422542275e-05,-0.00681773736860807,-5.80856600835067e-05,0,0,0,-0,-0
224.6,-2425609.65225949,5718104.33999532,2368775.46231076,-1973.95929373077,366.826707058828,1995.82941434306,20.8751120791634,112.04817465517,269523.988577352,184523.324273981,-1659.87825575357,2830.97371543338,1746.97233588008,2227.66690399269,32010.4939256952,3,400000,29.6752645133703,39.9593948704033,0.297761259835727,0.332414080757257,-0.605816483033501,0.658654309892729,9.18672248576016e-05,-0.00682044000730094,-5.81816149158969e-05,0,0,0,-0,-0
224.7,-2425807.06932839,5718140.98320245,2368975.07908843,-1974.38211320702,366.037302755973,1996.50620034051,20.876379214363,112.049301283346,269698.675370225,184719.224351716,-1661.97647947977,2831.64352346103,1746.76345670178,2228.68177860591,32000.0352978698,3,400000,29.6380765917583,39.9593948704033,0.297554995797106,0.332641852877004,-0.605914018024789,0.658542804191036,9.18507265397407e-05,-0.00682313386946878,-5.8277624746525e-05,0,0,0,-0,-0
224.8,-2426004.5286879,5718177.54742929,2369174.76356305,-1974.80510570716,365.247101233099,1997.18335315759,20.8776469868291,112.050428500053,269873.341255698,184915.230678107,-1664.07615198473,2832.31389443614,1746.55418775602,2229.69739333568,31989.5766700443,3,400000,29.6008740944066,39.9593948704033,0.297348619075699,0.332869677491563,-0.606011521437689,0.658431175162002,9.1834147227344e-05,-0.00682581895513435,-5.83736894626867e-05,0,0,0,-0,-0
224.9,-2426202.03035529,5718214.03259609,2369374.51577129,-1975.22827094525,364.456101603935,1997.8608725862,20.8789153970075,112.051556305732,270047.986194758,185111.343326861,-1666.1772736679,2832.98482850661,1746.344528245,2230.7137483813,31979.1180422189,3,400000,29.5636570721976,39.9593948704033,0.29714212992391,0.333097554241054,-0.606108993047646,0.658319422871359,9.18174868493703e-05,-0.00682849526432081,-5.846980894976e-05,0,0,0,-0,-0
225,-2426399.57434783,5718250.43862298,2369574.33574978,-1975.65160863475,363.664302982837,1998.53875841747,20.8801844453443,112.052684700827,270222.610148303,185307.562371699,-1668.27984492944,2833.65632582039,1746.13447737109,2231.73084394106,31968.6594143935,3,400000,29.5264255760138,39.9593948704033,0.296935528594359,0.33332548276572,-0.606206432630419,0.658207547385238,9.18007453262868e-05,-0.00683116279705524,-5.8565983096159e-05,0,0,0,-0,-0
225.1,-2426597.16068276,5718286.76543002,2369774.22353518,-1976.07511848854,362.871704484794,1999.21701044167,20.8814541322854,112.05381368578,270397.213077161,185503.88788636,-1670.38386616881,2834.32838652555,1745.92403433686,2232.74868021223,31958.2007865681,3,400000,29.4891796567375,39.9593948704033,0.296728815339882,0.333553462705921,-0.606303839962083,0.658095548770171,9.17839225805426e-05,-0.00683382155336012,-5.86622117917106e-05,0,0,0,-0,-0
225.2,-2426794.78937726,5718323.01293719,2369974.17916407,-1976.49880021893,362.078305225425,1999.8956284483,20.8827244582769,112.054943261034,270571.794942073,185700.319944593,-1672.48933778833,2835.00101077026,1745.71319834504,2233.76725739105,31947.7421587427,3,400000,29.4519193652512,39.9593948704033,0.296521990413533,0.333781493702139,-0.606401214819027,0.657983427093095,9.17670185421939e-05,-0.00683647153325486,-5.87584949212294e-05,0,0,0,-0,-0
225.3,-2426992.46044852,5718359.18106435,2370174.20267306,-1976.92265353763,361.284104320986,2000.57461222602,20.8839954237651,112.056073427032,270746.355703704,185896.858620162,-1674.5962601888,2835.67419870277,1745.50196859856,2234.78657567275,31937.2835309173,3,400000,29.4146447524374,39.9593948704033,0.29631505406858,0.334009575394977,-0.606498556977954,0.657871182421347,9.17500331330825e-05,-0.00683911273677111,-5.8854832370068e-05,0,0,0,-0,-0
225.4,-2427190.17391368,5718395.2697313,2370374.2940987,-1977.3466781558,360.489100888366,2001.25396156271,20.8852670291962,112.057204184217,270920.89532264,186093.503986844,-1676.70463377282,2836.34795047143,1745.29034430052,2235.80663525155,31926.8249030919,3,400000,29.3773558691784,39.9593948704033,0.29610800655851,0.334237707425162,-0.606595866215885,0.657758814822665,9.17329662836937e-05,-0.0068417451639265,-5.89512240249919e-05,0,0,0,-0,-0
225.5,-2427387.92978985,5718431.27885775,2370574.45347755,-1977.77087378399,359.693294045093,2001.93367624543,20.8865392750167,112.058335533031,271095.413759386,186290.25611843,-1678.81445894331,2837.02226622472,1745.07832465423,2236.82743632065,31916.3662752664,3,400000,29.3400527663568,39.9593948704033,0.295900848137024,0.33446588943354,-0.606693142310156,0.657646324365193,9.17158179176867e-05,-0.00684436881474169,-5.90476697749706e-05,0,0,0,-0,-0
225.6,-2427585.72809413,5718467.2083633,2370774.68084612,-1978.19524013219,358.896682909335,2002.61375606044,20.8878121616729,112.05946747392,271269.910974367,186487.115088724,-1680.92573610527,2837.69714611117,1744.86590886316,2237.84897907223,31905.907647441,3,400000,29.3027354948549,39.9593948704033,0.29569357905804,0.334694121061082,-0.606790385038422,0.657533711117476,9.16985879584822e-05,-0.00684698368924695,-5.91441695051127e-05,0,0,0,-0,-0
225.7,-2427783.56884356,5718503.05816749,2370974.97624092,-1978.61977690983,358.099266599898,2003.2942007932,20.8890856896116,112.060600007325,271444.386927928,186684.080971542,-1683.03846566184,2838.37259027946,1744.653096131,2238.87126369746,31895.4490196156,3,400000,29.2654041055552,39.9593948704033,0.295486199575691,0.334922401948882,-0.606887594178652,0.657420975148462,9.16812763350258e-05,-0.00684958978746171,-5.92407231027306e-05,0,0,0,-0,-0
225.8,-2427981.45205518,5718538.82818975,2371175.33969844,-1979.04448382573,357.301044236235,2003.97501022836,20.8903598592793,112.06173313369,271618.841580336,186881.153840715,-1685.15264801863,2839.04859887835,1744.43988566161,2239.89429038649,31884.9903917902,3,400000,29.2280586493401,39.9593948704033,0.295278709944329,0.335150731738157,-0.606984769509135,0.657308116527503,9.1663882972629e-05,-0.00685218710940898,-5.93373304520666e-05,0,0,0,-0,-0
225.9,-2428179.37774599,5718574.51834944,2371375.77125512,-1979.46936058817,356.502014938438,2004.65618414978,20.8916346711227,112.06286685346,271793.274891776,187078.333770087,-1687.26828358181,2839.7251720567,1744.22627665907,2240.91805932847,31874.5317639648,3,400000,29.190699177092,39.9593948704033,0.295071110418518,0.335379110070249,-0.607081910808479,0.657195135324355,9.16464078070507e-05,-0.00685477565510891,-5.94339914387762e-05,0,0,0,-0,-0
226,-2428377.34593295,5718610.12856581,2371576.27094741,-1979.89440690485,355.70217782725,2005.3377223405,20.8929101255887,112.064001167078,271967.686822356,187275.620833512,-1689.38537275758,2840.40230996349,1744.01226832765,2241.94257071153,31864.0731361394,3,400000,29.1533257396934,39.9593948704033,0.294863401253041,0.335607536586624,-0.607179017855609,0.657082031609178,9.16288507559825e-05,-0.00685735542458633,-5.95307059515511e-05,0,0,0,-0,-0
226.1,-2428575.35663301,5718645.65875805,2371776.83881172,-1980.31962248289,354.901532024058,2006.0196245828,20.8941862231242,112.065136074987,272142.077332104,187473.01510486,-1691.50391595342,2841.08001274781,1743.7978598718,2242.96782472278,31853.6145083139,3,400000,29.1159383880267,39.9593948704033,0.294655582702894,0.335836010928875,-0.607276090429771,0.656968805452536,9.1611211744788e-05,-0.00685992641786621,-5.96274738735571e-05,0,0,0,-0,-0
226.2,-2428773.40986308,5718681.10884523,2371977.47488445,-1980.74500702884,354.1000766509,2006.70189065812,20.8954629641762,112.066271577633,272316.446380965,187670.516658011,-1693.62391357718,2841.75828055884,1743.58305049621,2243.99382154833,31843.1558804885,3,400000,29.0785371729743,39.9593948704033,0.294447655023291,0.336064532738718,-0.607373128310529,0.656855456925398,9.15934907085191e-05,-0.00686248863496772,-5.97242950915516e-05,0,0,0,-0,-0
226.3,-2428971.50564004,5718716.47874636,2372178.17920197,-1981.1705602487,353.297810830465,2007.38452034715,20.8967403491917,112.06740767546,272490.793928813,187868.12556686,-1695.74536603715,2842.43711354589,1743.36783940575,2245.02056137328,31832.6972526631,3,400000,29.0411221454187,39.9593948704033,0.294239618469661,0.336293101657999,-0.60747013127777,0.656741986099137,9.15756875747078e-05,-0.00686504207590971,-5.98211694914422e-05,0,0,0,-0,-0
226.4,-2429169.64398074,5718751.76838035,2372378.95180064,-1981.59628184789,352.494733686095,2008.06751342974,20.8980183786179,112.068544368911,272665.11993543,188065.841905312,-1697.86827374232,2843.11651185837,1743.15222580551,2246.04804438173,31822.2386248377,3,400000,29.0036933562423,39.9593948704033,0.294031473297647,0.336521717328687,-0.6075670991117,0.656628393045534,9.15578022681494e-05,-0.00686758674072008,-5.99180969588843e-05,0,0,0,-0,-0
226.5,-2429367.82490201,5718786.97766603,2372579.79271677,-1982.02217153126,351.690844341784,2008.75086968498,20.899297052902,112.069681658431,272839.42436053,188263.665747285,-1699.99263710373,2843.79647564581,1742.93620890079,2247.07627075675,31811.7799970123,3,400000,28.9662508563275,39.9593948704033,0.29382321976311,0.33675037939288,-0.607664031592845,0.656514677836771,9.15398347183317e-05,-0.00687012262941896,-6.00150773803491e-05,0,0,0,-0,-0
226.6,-2429566.04842064,5718822.10652212,2372780.70198667,-1982.44822900312,350.886141922185,2009.43458889116,20.9005763724913,112.070819544465,273013.707163741,188461.59716671,-1702.11845653082,2844.47700505784,1742.71978789708,2248.10524068042,31801.3213691869,3,400000,28.9287946965568,39.9593948704033,0.293614858122123,0.336979087492805,-0.607760928502056,0.65640084054544,9.15217848543653e-05,-0.00687264974202633,-6.011211063817e-05,0,0,0,-0,-0
226.7,-2429764.31455339,5718857.15486728,2372981.67964663,-1982.87445396718,350.080625552607,2010.11867082578,20.9018563378332,112.071958027458,273187.968304614,188659.636237528,-1704.24573243575,2845.15810024423,1742.50296200012,2249.13495433381,31790.8627413615,3,400000,28.8913249278126,39.9593948704033,0.293406388630978,0.337207841270814,-0.607857789620505,0.656286881244535,9.1503652604502e-05,-0.00687516807856385,-6.02091966168838e-05,0,0,0,-0,-0
226.8,-2429962.62331701,5718892.12262007,2373182.72573292,-1983.30084612661,349.274294359019,2010.80311526555,20.9031369493753,112.073097107855,273362.207742617,188857.783033695,-1706.37446522991,2845.83976135484,1742.28573041585,2250.16541189697,31780.404113536,3,400000,28.8538416009774,39.9593948704033,0.293197811546178,0.337436640369391,-0.607954614729685,0.65617280000746,9.1485437899882e-05,-0.00687767763905258,-6.03063352032306e-05,0,0,0,-0,-0
226.9,-2430160.97472818,5718927.00969896,2373383.84028176,-1983.72740518403,348.467147468052,2011.48792198639,20.904418207565,112.0742367861,273536.425437146,189056.037629176,-1708.50465532602,2846.52198853967,1742.06809235042,2251.19661354898,31769.9454857106,3,400000,28.8163447669335,39.9593948704033,0.292989127124445,0.337665484431147,-0.608051403611414,0.656058596908023,9.14671406711292e-05,-0.00688017842351628,-6.04035262823109e-05,0,0,0,-0,-0
227,-2430359.3688036,5718961.81602234,2373585.02332939,-1984.15413084149,347.659184006997,2012.17309076344,20.90570011285,112.075377062639,273710.621347512,189254.400097949,-1710.63630313787,2847.20478194882,1741.85004701022,2252.22855946788,31759.4868578852,3,400000,28.7788344765634,39.9593948704033,0.292780335622713,0.337894373098824,-0.608148156047834,0.655944272020439,9.14487608417641e-05,-0.00688267043197338,-6.05007697397631e-05,0,0,0,-0,-0
